episode,step,ego_speed,ttc_left,ttc_center,ttc_right,action,reward,done,truncated,crashed,trip_time
29,36,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,36.0
29,37,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,37.0
29,38,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,38.0
29,39,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,39.0
29,40,20.0,10.0,10.0,1.0,,0.7333333333333337,False,True,False,40.0
30,0,25.0,1.0,5.0,10.0,4.0,0.0,False,False,False,0.0
30,1,21.0,1.0,10.0,4.0,4.0,0.6894517646168187,False,False,False,1.0
30,2,20.0,1.0,10.0,6.0,4.0,0.6705603718311518,False,False,False,2.0
30,3,20.0,1.0,10.0,10.0,4.0,0.6673320550683801,False,False,False,3.0
30,4,20.0,1.0,10.0,10.0,4.0,0.6667803737159762,False,False,False,4.0
30,5,20.0,1.0,10.0,10.0,4.0,0.6666860978635878,False,False,False,5.0
30,6,20.0,1.0,10.0,10.0,4.0,0.6666699872296054,False,False,False,6.0
30,7,20.0,1.0,10.0,10.0,4.0,0.6666672341118053,False,False,False,7.0
30,8,20.0,1.0,10.0,10.0,4.0,0.6666667636363646,False,False,False,8.0
30,9,20.0,1.0,10.0,10.0,4.0,0.6666666832376471,False,False,False,9.0
30,10,20.0,1.0,10.0,10.0,4.0,0.6666666694984523,False,False,False,10.0
30,11,20.0,1.0,10.0,10.0,4.0,0.6666666671505856,False,False,False,11.0
30,12,20.0,1.0,10.0,10.0,4.0,0.6666666667493626,False,False,False,12.0
30,13,20.0,1.0,10.0,10.0,4.0,0.6666666666807984,False,False,False,13.0
30,14,20.0,1.0,10.0,10.0,4.0,0.6666666666690816,False,False,False,14.0
30,15,20.0,1.0,10.0,10.0,4.0,0.6666666666670794,False,False,False,15.0
30,16,20.0,1.0,10.0,10.0,4.0,0.6666666666667371,False,False,False,16.0
30,17,20.0,1.0,10.0,10.0,4.0,0.6666666666666786,False,False,False,17.0
30,18,20.0,1.0,10.0,10.0,4.0,0.6666666666666687,False,False,False,18.0
30,19,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,19.0
30,20,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,20.0
30,21,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,21.0
30,22,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,22.0
30,23,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,23.0
30,24,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,24.0
30,25,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,25.0
30,26,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,26.0
30,27,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,27.0
30,28,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,28.0
30,29,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,29.0
30,30,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,30.0
30,31,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,31.0
30,32,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,32.0
30,33,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,33.0
30,34,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,34.0
30,35,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,35.0
30,36,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,36.0
30,37,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,37.0
30,38,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,38.0
30,39,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,39.0
30,40,20.0,1.0,10.0,10.0,,0.6666666666666671,False,True,False,40.0
31,0,25.0,10.0,10.0,9.0,1.0,0.0,False,False,False,0.0
31,1,25.0,10.0,6.0,7.0,3.0,0.8444444444444444,False,False,False,1.0
31,2,29.0,3.0,10.0,1.0,4.0,0.9549926798276257,False,False,False,2.0
31,3,26.0,4.0,10.0,1.0,4.0,0.8633358372301115,False,False,False,3.0
31,4,21.0,10.0,10.0,10.0,3.0,0.7371245258240348,False,False,False,4.0
31,5,24.0,2.0,10.0,1.0,4.0,0.8261047330111816,False,False,False,5.0
31,6,21.0,10.0,10.0,10.0,1.0,0.7307621681508801,False,False,False,6.0
31,7,20.0,10.0,10.0,1.0,4.0,0.7144692455571747,False,False,False,7.0
31,8,20.0,10.0,10.0,10.0,1.0,0.7116849767782362,False,False,False,8.0
31,9,20.0,10.0,10.0,10.0,1.0,0.7112091780018787,False,False,False,9.0
31,10,20.0,10.0,10.0,10.0,1.0,0.7111278695889496,False,False,False,10.0
31,11,20.0,10.0,10.0,10.0,1.0,0.7111139749378039,False,False,False,11.0
31,12,20.0,10.0,10.0,10.0,1.0,0.7111116005053989,False,False,False,12.0
31,13,20.0,10.0,10.0,10.0,1.0,0.7111111947428369,False,False,False,13.0
31,14,20.0,10.0,10.0,10.0,1.0,0.7111111254027892,False,False,False,14.0
31,15,20.0,10.0,10.0,10.0,1.0,0.7111111135533909,False,False,False,15.0
31,16,20.0,10.0,10.0,10.0,1.0,0.7111111115284681,False,False,False,16.0
31,17,20.0,10.0,10.0,10.0,1.0,0.7111111111824324,False,False,False,17.0
31,18,20.0,10.0,10.0,8.0,1.0,0.7111111111232992,False,False,False,18.0
31,19,20.0,10.0,10.0,7.0,1.0,0.7111111111131939,False,False,False,19.0
31,20,20.0,10.0,10.0,6.0,1.0,0.7111111111114671,False,False,False,20.0
31,21,20.0,10.0,10.0,4.0,1.0,0.711111111111172,False,False,False,21.0
31,22,20.0,10.0,10.0,3.0,4.0,0.7111111111111215,False,False,False,22.0
31,23,20.0,10.0,10.0,2.0,4.0,0.7111111111111129,False,False,False,23.0
31,24,20.0,10.0,10.0,1.0,4.0,0.7111111111111116,False,False,False,24.0
31,25,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,25.0
31,26,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,26.0
31,27,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,27.0
31,28,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,28.0
31,29,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,29.0
31,30,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,30.0
31,31,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,31.0
31,32,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,32.0
31,33,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,33.0
31,34,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,34.0
31,35,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,35.0
31,36,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,36.0
31,37,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,37.0
31,38,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,38.0
31,39,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,39.0
31,40,20.0,10.0,10.0,10.0,,0.7111111111111116,False,True,False,40.0
32,0,25.0,10.0,10.0,1.0,4.0,0.0,False,False,False,0.0
32,1,21.0,10.0,10.0,1.0,4.0,0.7561184312834853,False,False,False,1.0
32,2,20.0,10.0,10.0,1.0,4.0,0.7372270384978186,False,False,False,2.0
32,3,20.0,10.0,10.0,1.0,4.0,0.7339987217350469,False,False,False,3.0
32,4,20.0,10.0,10.0,1.0,4.0,0.7334470403826429,False,False,False,4.0
32,5,20.0,10.0,10.0,1.0,4.0,0.7333527645302543,False,False,False,5.0
32,6,20.0,10.0,10.0,1.0,4.0,0.7333366538962719,False,False,False,6.0
32,7,20.0,10.0,10.0,1.0,4.0,0.7333339007784718,False,False,False,7.0
32,8,20.0,10.0,10.0,1.0,4.0,0.7333334303030313,False,False,False,8.0
32,9,20.0,10.0,10.0,1.0,4.0,0.7333333499043139,False,False,False,9.0
32,10,20.0,10.0,10.0,1.0,4.0,0.733333336165119,False,False,False,10.0
32,11,20.0,10.0,10.0,1.0,4.0,0.7333333338172522,False,False,False,11.0
32,12,20.0,10.0,10.0,1.0,4.0,0.7333333334160294,False,False,False,12.0
32,13,20.0,10.0,10.0,1.0,4.0,0.7333333333474651,False,False,False,13.0
32,14,20.0,10.0,10.0,1.0,4.0,0.7333333333357482,False,False,False,14.0
32,15,20.0,10.0,10.0,1.0,4.0,0.733333333333746,False,False,False,15.0
32,16,20.0,10.0,10.0,1.0,4.0,0.7333333333334039,False,False,False,16.0
32,17,20.0,10.0,10.0,1.0,4.0,0.7333333333333454,False,False,False,17.0
32,18,20.0,10.0,10.0,1.0,4.0,0.7333333333333355,False,False,False,18.0
32,19,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,19.0
32,20,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,20.0
32,21,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,21.0
32,22,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,22.0
32,23,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,23.0
32,24,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,24.0
32,25,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,25.0
32,26,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,26.0
32,27,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,27.0
32,28,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,28.0
32,29,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,29.0
32,30,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,30.0
32,31,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,31.0
32,32,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,32.0
32,33,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,33.0
32,34,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,34.0
32,35,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,35.0
32,36,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,36.0
32,37,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,37.0
32,38,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,38.0
32,39,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,39.0
32,40,20.0,10.0,10.0,1.0,,0.7333333333333337,False,True,False,40.0
33,0,25.0,10.0,10.0,1.0,4.0,0.0,False,False,False,0.0
33,1,21.0,10.0,10.0,1.0,4.0,0.7561184312834853,False,False,False,1.0
33,2,20.0,10.0,10.0,1.0,4.0,0.7372270384978186,False,False,False,2.0
33,3,20.0,9.0,10.0,1.0,4.0,0.7339987217350469,False,False,False,3.0
33,4,20.0,9.0,10.0,1.0,4.0,0.7334470403826429,False,False,False,4.0
33,5,20.0,9.0,10.0,1.0,4.0,0.7333527645302543,False,False,False,5.0
33,6,20.0,10.0,10.0,1.0,4.0,0.7333366538962719,False,False,False,6.0
33,7,20.0,10.0,10.0,1.0,4.0,0.7333339007784718,False,False,False,7.0
33,8,20.0,10.0,10.0,1.0,4.0,0.7333334303030313,False,False,False,8.0
33,9,20.0,10.0,10.0,1.0,4.0,0.7333333499043139,False,False,False,9.0
33,10,20.0,10.0,10.0,1.0,4.0,0.733333336165119,False,False,False,10.0
33,11,20.0,10.0,10.0,1.0,4.0,0.7333333338172522,False,False,False,11.0
33,12,20.0,10.0,10.0,1.0,4.0,0.7333333334160294,False,False,False,12.0
33,13,20.0,10.0,10.0,1.0,4.0,0.7333333333474651,False,False,False,13.0
33,14,20.0,10.0,10.0,1.0,4.0,0.7333333333357482,False,False,False,14.0
33,15,20.0,10.0,10.0,1.0,4.0,0.733333333333746,False,False,False,15.0
33,16,20.0,10.0,10.0,1.0,4.0,0.7333333333334039,False,False,False,16.0
33,17,20.0,10.0,10.0,1.0,4.0,0.7333333333333454,False,False,False,17.0
33,18,20.0,10.0,10.0,1.0,4.0,0.7333333333333355,False,False,False,18.0
33,19,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,19.0
33,20,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,20.0
33,21,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,21.0
33,22,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,22.0
33,23,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,23.0
33,24,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,24.0
33,25,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,25.0
33,26,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,26.0
33,27,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,27.0
33,28,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,28.0
33,29,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,29.0
33,30,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,30.0
33,31,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,31.0
33,32,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,32.0
33,33,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,33.0
33,34,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,34.0
33,35,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,35.0
33,36,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,36.0
33,37,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,37.0
33,38,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,38.0
33,39,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,39.0
33,40,20.0,10.0,10.0,1.0,,0.7333333333333337,False,True,False,40.0
34,0,25.0,1.0,5.0,10.0,1.0,0.0,False,False,False,0.0
34,1,25.0,1.0,4.0,10.0,4.0,0.7999999999999999,False,False,False,1.0
34,2,21.0,1.0,10.0,10.0,4.0,0.6894517646168187,False,False,False,2.0
34,3,20.0,1.0,10.0,10.0,4.0,0.6705603718311518,False,False,False,3.0
34,4,20.0,1.0,10.0,10.0,4.0,0.6673320550683801,False,False,False,4.0
34,5,20.0,1.0,10.0,10.0,4.0,0.6667803737159762,False,False,False,5.0
34,6,20.0,1.0,10.0,10.0,4.0,0.6666860978635878,False,False,False,6.0
34,7,20.0,1.0,10.0,10.0,4.0,0.6666699872296054,False,False,False,7.0
34,8,20.0,1.0,10.0,10.0,4.0,0.6666672341118053,False,False,False,8.0
34,9,20.0,1.0,10.0,10.0,4.0,0.6666667636363646,False,False,False,9.0
34,10,20.0,1.0,10.0,10.0,4.0,0.6666666832376471,False,False,False,10.0
34,11,20.0,1.0,10.0,10.0,4.0,0.6666666694984523,False,False,False,11.0
34,12,20.0,1.0,10.0,10.0,4.0,0.6666666671505856,False,False,False,12.0
34,13,20.0,1.0,10.0,10.0,4.0,0.6666666667493626,False,False,False,13.0
34,14,20.0,1.0,10.0,10.0,4.0,0.6666666666807984,False,False,False,14.0
34,15,20.0,1.0,10.0,10.0,4.0,0.6666666666690816,False,False,False,15.0
34,16,20.0,1.0,10.0,10.0,4.0,0.6666666666670794,False,False,False,16.0
34,17,20.0,1.0,10.0,10.0,4.0,0.6666666666667371,False,False,False,17.0
34,18,20.0,1.0,10.0,10.0,4.0,0.6666666666666786,False,False,False,18.0
34,19,20.0,1.0,10.0,10.0,4.0,0.6666666666666687,False,False,False,19.0
34,20,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,20.0
34,21,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,21.0
34,22,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,22.0
34,23,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,23.0
34,24,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,24.0
34,25,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,25.0
34,26,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,26.0
34,27,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,27.0
34,28,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,28.0
34,29,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,29.0
34,30,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,30.0
34,31,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,31.0
34,32,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,32.0
34,33,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,33.0
34,34,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,34.0
34,35,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,35.0
34,36,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,36.0
34,37,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,37.0
34,38,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,38.0
34,39,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,39.0
34,40,20.0,1.0,10.0,10.0,,0.6666666666666671,False,True,False,40.0
35,0,25.0,1.0,10.0,10.0,4.0,0.0,False,False,False,0.0
35,1,21.0,1.0,10.0,10.0,4.0,0.6894517646168187,False,False,False,1.0
35,2,20.0,1.0,10.0,10.0,4.0,0.6705603718311518,False,False,False,2.0
35,3,20.0,1.0,10.0,10.0,4.0,0.6673320550683801,False,False,False,3.0
35,4,20.0,1.0,10.0,10.0,4.0,0.6667803737159762,False,False,False,4.0
35,5,20.0,1.0,10.0,10.0,4.0,0.6666860978635878,False,False,False,5.0
35,6,20.0,1.0,10.0,10.0,4.0,0.6666699872296054,False,False,False,6.0
35,7,20.0,1.0,10.0,10.0,4.0,0.6666672341118053,False,False,False,7.0
35,8,20.0,1.0,10.0,10.0,4.0,0.6666667636363646,False,False,False,8.0
35,9,20.0,1.0,10.0,10.0,4.0,0.6666666832376471,False,False,False,9.0
35,10,20.0,1.0,10.0,10.0,4.0,0.6666666694984523,False,False,False,10.0
35,11,20.0,1.0,10.0,10.0,4.0,0.6666666671505856,False,False,False,11.0
35,12,20.0,1.0,10.0,10.0,4.0,0.6666666667493626,False,False,False,12.0
35,13,20.0,1.0,10.0,10.0,4.0,0.6666666666807984,False,False,False,13.0
35,14,20.0,1.0,10.0,10.0,4.0,0.6666666666690816,False,False,False,14.0
35,15,20.0,1.0,10.0,10.0,4.0,0.6666666666670794,False,False,False,15.0
35,16,20.0,1.0,10.0,10.0,4.0,0.6666666666667371,False,False,False,16.0
35,17,20.0,1.0,10.0,10.0,4.0,0.6666666666666786,False,False,False,17.0
35,18,20.0,1.0,10.0,10.0,4.0,0.6666666666666687,False,False,False,18.0
35,19,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,19.0
35,20,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,20.0
35,21,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,21.0
35,22,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,22.0
35,23,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,23.0
35,24,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,24.0
35,25,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,25.0
35,26,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,26.0
35,27,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,27.0
35,28,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,28.0
35,29,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,29.0
35,30,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,30.0
35,31,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,31.0
35,32,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,32.0
35,33,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,33.0
35,34,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,34.0
35,35,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,35.0
35,36,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,36.0
35,37,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,37.0
35,38,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,38.0
35,39,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,39.0
35,40,20.0,1.0,10.0,10.0,,0.6666666666666671,False,True,False,40.0
36,0,25.0,10.0,10.0,10.0,1.0,0.0,False,False,False,0.0
36,1,25.0,6.0,10.0,9.0,3.0,0.8222222222222223,False,False,False,1.0
36,2,29.0,2.0,4.0,9.0,1.0,0.9327704576054036,False,False,False,2.0
36,3,30.0,1.0,3.0,7.0,4.0,0.9516618503910704,False,False,False,3.0
36,4,26.0,1.0,4.0,10.0,4.0,0.8443419317706606,False,False,False,4.0
36,5,21.0,1.0,10.0,10.0,4.0,0.7154539849542165,False,False,False,5.0
36,6,20.0,3.0,10.0,10.0,3.0,0.6934285512581666,False,False,False,6.0
36,7,24.0,1.0,3.0,7.0,4.0,0.8002128991601548,False,False,False,7.0
36,8,21.0,1.0,10.0,10.0,4.0,0.7079128524756478,False,False,False,8.0
36,9,20.0,3.0,10.0,10.0,3.0,0.692139860441822,False,False,False,9.0
36,10,24.0,1.0,2.0,6.0,4.0,0.7999926770615708,False,False,False,10.0
36,11,21.0,3.0,10.0,10.0,3.0,0.7078752191099952,False,False,False,11.0
36,12,24.0,2.0,2.0,4.0,4.0,0.802681664725584,False,False,False,12.0
36,13,21.0,1.0,10.0,10.0,4.0,0.7083347354648298,False,False,False,13.0
36,14,20.0,2.0,10.0,9.0,1.0,0.6922119552810623,False,False,False,14.0
36,15,20.0,2.0,10.0,8.0,1.0,0.6894567618381929,False,False,False,15.0
36,16,20.0,1.0,10.0,8.0,4.0,0.6889859316946874,False,False,False,16.0
36,17,20.0,10.0,10.0,7.0,1.0,0.6889054723626549,False,False,False,17.0
36,18,20.0,10.0,10.0,7.0,1.0,0.6888917228094447,False,False,False,18.0
36,19,20.0,10.0,10.0,6.0,1.0,0.6888893731725697,False,False,False,19.0
36,20,20.0,10.0,10.0,5.0,1.0,0.6888889716472723,False,False,False,20.0
36,21,20.0,10.0,10.0,5.0,1.0,0.6888889030313229,False,False,False,21.0
36,22,20.0,10.0,10.0,4.0,1.0,0.6888888913056644,False,False,False,22.0
36,23,20.0,10.0,10.0,3.0,1.0,0.6888888893018875,False,False,False,23.0
36,24,20.0,10.0,10.0,2.0,4.0,0.6888888889594654,False,False,False,24.0
36,25,20.0,10.0,10.0,1.0,4.0,0.6888888889009497,False,False,False,25.0
36,26,20.0,10.0,10.0,4.0,1.0,0.68888888889095,False,False,False,26.0
36,27,20.0,10.0,10.0,4.0,1.0,0.6888888888892412,False,False,False,27.0
36,28,20.0,10.0,10.0,3.0,1.0,0.6888888888889492,False,False,False,28.0
36,29,20.0,10.0,10.0,2.0,4.0,0.6888888888888992,False,False,False,29.0
36,30,20.0,10.0,10.0,1.0,4.0,0.6888888888888905,False,False,False,30.0
36,31,20.0,10.0,10.0,5.0,1.0,0.6888888888888892,False,False,False,31.0
36,32,20.0,10.0,10.0,5.0,1.0,0.6888888888888892,False,False,False,32.0
36,33,20.0,10.0,10.0,4.0,1.0,0.6888888888888892,False,False,False,33.0
36,34,20.0,10.0,10.0,3.0,1.0,0.6888888888888892,False,False,False,34.0
36,35,20.0,10.0,10.0,2.0,4.0,0.6888888888888892,False,False,False,35.0
36,36,20.0,10.0,10.0,1.0,4.0,0.6888888888888892,False,False,False,36.0
36,37,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,37.0
36,38,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,38.0
36,39,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,39.0
36,40,20.0,10.0,10.0,10.0,,0.6888888888888892,False,True,False,40.0
37,0,25.0,1.0,10.0,10.0,4.0,0.0,False,False,False,0.0
37,1,21.0,1.0,10.0,10.0,4.0,0.6894517646168187,False,False,False,1.0
37,2,20.0,1.0,10.0,10.0,4.0,0.6705603718311518,False,False,False,2.0
37,3,20.0,1.0,10.0,10.0,4.0,0.6673320550683801,False,False,False,3.0
37,4,20.0,1.0,10.0,10.0,4.0,0.6667803737159762,False,False,False,4.0
37,5,20.0,1.0,10.0,10.0,4.0,0.6666860978635878,False,False,False,5.0
37,6,20.0,1.0,10.0,10.0,4.0,0.6666699872296054,False,False,False,6.0
37,7,20.0,1.0,10.0,10.0,4.0,0.6666672341118053,False,False,False,7.0
37,8,20.0,1.0,10.0,10.0,4.0,0.6666667636363646,False,False,False,8.0
37,9,20.0,1.0,10.0,10.0,4.0,0.6666666832376471,False,False,False,9.0
37,10,20.0,1.0,10.0,10.0,4.0,0.6666666694984523,False,False,False,10.0
37,11,20.0,1.0,10.0,10.0,4.0,0.6666666671505856,False,False,False,11.0
37,12,20.0,1.0,10.0,10.0,4.0,0.6666666667493626,False,False,False,12.0
37,13,20.0,1.0,10.0,10.0,4.0,0.6666666666807984,False,False,False,13.0
37,14,20.0,1.0,10.0,10.0,4.0,0.6666666666690816,False,False,False,14.0
37,15,20.0,1.0,10.0,10.0,4.0,0.6666666666670794,False,False,False,15.0
37,16,20.0,1.0,10.0,10.0,4.0,0.6666666666667371,False,False,False,16.0
37,17,20.0,1.0,10.0,10.0,4.0,0.6666666666666786,False,False,False,17.0
37,18,20.0,1.0,10.0,10.0,4.0,0.6666666666666687,False,False,False,18.0
37,19,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,19.0
37,20,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,20.0
37,21,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,21.0
37,22,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,22.0
37,23,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,23.0
37,24,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,24.0
