episode,step,ego_speed,ttc_left,ttc_center,ttc_right,action,reward,done,truncated,crashed,trip_time
31,23,25.0,6.0,3.0,10.0,1.0,0.8444444444444444,False,False,False,23.0
31,24,25.0,5.0,3.0,10.0,1.0,0.8444444444444444,False,False,False,24.0
31,25,25.0,4.0,2.0,10.0,2.0,0.8444444444444444,False,False,False,25.0
31,26,25.0,1.0,10.0,1.0,1.0,0.8651792130247268,False,False,False,26.0
31,27,25.0,1.0,10.0,1.0,1.0,0.8666552326550573,False,False,False,27.0
31,28,25.0,1.0,10.0,1.0,1.0,0.8666666092078228,False,False,False,28.0
31,29,25.0,10.0,10.0,1.0,1.0,0.866666666409874,False,False,False,29.0
31,30,25.0,10.0,10.0,1.0,1.0,0.8666666666655624,False,False,False,30.0
31,31,25.0,10.0,10.0,1.0,1.0,0.8666666666666621,False,False,False,31.0
31,32,25.0,10.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,32.0
31,33,25.0,10.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,33.0
31,34,25.0,10.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,34.0
31,35,25.0,9.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,35.0
31,36,25.0,8.0,9.0,1.0,1.0,0.8666666666666667,False,False,False,36.0
31,37,25.0,8.0,8.0,1.0,1.0,0.8666666666666667,False,False,False,37.0
31,38,25.0,7.0,7.0,1.0,1.0,0.8666666666666667,False,False,False,38.0
31,39,25.0,6.0,6.0,1.0,1.0,0.8666666666666667,False,False,False,39.0
31,40,25.0,5.0,4.0,1.0,,0.8666666666666667,False,True,False,40.0
32,0,25.0,10.0,10.0,1.0,1.0,0.0,False,False,False,0.0
32,1,25.0,10.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,1.0
32,2,25.0,8.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,2.0
32,3,25.0,7.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,3.0
32,4,25.0,7.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,4.0
32,5,25.0,6.0,9.0,1.0,1.0,0.8666666666666667,False,False,False,5.0
32,6,25.0,5.0,8.0,1.0,1.0,0.8666666666666667,False,False,False,6.0
32,7,25.0,5.0,7.0,1.0,1.0,0.8666666666666667,False,False,False,7.0
32,8,25.0,4.0,6.0,1.0,1.0,0.8666666666666667,False,False,False,8.0
32,9,25.0,3.0,5.0,1.0,1.0,0.8666666666666667,False,False,False,9.0
32,10,25.0,2.0,4.0,1.0,1.0,0.8666666666666667,False,False,False,10.0
32,11,25.0,1.0,3.0,1.0,1.0,0.8666666666666667,False,False,False,11.0
32,12,25.0,1.0,2.0,1.0,4.0,0.8666666666666667,False,False,False,12.0
32,13,21.0,2.0,10.0,1.0,1.0,0.7561184312834853,False,False,False,13.0
32,14,20.0,10.0,10.0,1.0,1.0,0.7372270384978186,False,False,False,14.0
32,15,20.0,5.0,10.0,1.0,1.0,0.7339987217350469,False,False,False,15.0
32,16,20.0,2.0,10.0,1.0,1.0,0.7334470403826429,False,False,False,16.0
32,17,20.0,1.0,10.0,1.0,1.0,0.7333527645302543,False,False,False,17.0
32,18,20.0,10.0,10.0,1.0,1.0,0.7333366538962719,False,False,False,18.0
32,19,20.0,10.0,10.0,1.0,1.0,0.7333339007784718,False,False,False,19.0
32,20,20.0,10.0,10.0,1.0,1.0,0.7333334303030313,False,False,False,20.0
32,21,20.0,8.0,10.0,1.0,1.0,0.7333333499043139,False,False,False,21.0
32,22,20.0,7.0,10.0,1.0,1.0,0.733333336165119,False,False,False,22.0
32,23,20.0,5.0,10.0,1.0,1.0,0.7333333338172522,False,False,False,23.0
32,24,20.0,4.0,10.0,1.0,1.0,0.7333333334160294,False,False,False,24.0
32,25,20.0,3.0,10.0,1.0,1.0,0.7333333333474651,False,False,False,25.0
32,26,20.0,2.0,10.0,1.0,1.0,0.7333333333357482,False,False,False,26.0
32,27,20.0,1.0,10.0,1.0,1.0,0.733333333333746,False,False,False,27.0
32,28,20.0,10.0,10.0,1.0,1.0,0.7333333333334039,False,False,False,28.0
32,29,20.0,10.0,10.0,1.0,1.0,0.7333333333333454,False,False,False,29.0
32,30,20.0,10.0,10.0,1.0,1.0,0.7333333333333355,False,False,False,30.0
32,31,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,31.0
32,32,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,32.0
32,33,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,33.0
32,34,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,34.0
32,35,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,35.0
32,36,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,36.0
32,37,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,37.0
32,38,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,38.0
32,39,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,39.0
32,40,20.0,10.0,10.0,1.0,,0.7333333333333337,False,True,False,40.0
33,0,25.0,10.0,10.0,1.0,1.0,0.0,False,False,False,0.0
33,1,25.0,10.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,1.0
33,2,25.0,4.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,2.0
33,3,25.0,2.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,3.0
33,4,25.0,2.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,4.0
33,5,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,5.0
33,6,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,6.0
33,7,25.0,10.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,7.0
33,8,25.0,9.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,8.0
33,9,25.0,8.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,9.0
33,10,25.0,7.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,10.0
33,11,25.0,6.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,11.0
33,12,25.0,5.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,12.0
33,13,25.0,4.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,13.0
33,14,25.0,3.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,14.0
33,15,25.0,2.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,15.0
33,16,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,16.0
33,17,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,17.0
33,18,25.0,2.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,18.0
33,19,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,19.0
33,20,25.0,10.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,20.0
33,21,25.0,10.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,21.0
33,22,25.0,10.0,9.0,1.0,1.0,0.8666666666666667,False,False,False,22.0
33,23,25.0,10.0,8.0,1.0,1.0,0.8666666666666667,False,False,False,23.0
33,24,25.0,10.0,7.0,1.0,1.0,0.8666666666666667,False,False,False,24.0
33,25,25.0,10.0,6.0,1.0,1.0,0.8666666666666667,False,False,False,25.0
33,26,25.0,10.0,5.0,1.0,1.0,0.8666666666666667,False,False,False,26.0
33,27,25.0,10.0,4.0,1.0,1.0,0.8666666666666667,False,False,False,27.0
33,28,25.0,10.0,3.0,1.0,1.0,0.8666666666666667,False,False,False,28.0
33,29,25.0,10.0,2.0,1.0,4.0,0.8666666666666667,False,False,False,29.0
33,30,21.0,10.0,10.0,1.0,1.0,0.7561184312834853,False,False,False,30.0
33,31,20.0,10.0,10.0,1.0,1.0,0.7372270384978186,False,False,False,31.0
33,32,20.0,10.0,10.0,1.0,1.0,0.7339987217350469,False,False,False,32.0
33,33,20.0,10.0,10.0,1.0,1.0,0.7334470403826429,False,False,False,33.0
33,34,20.0,10.0,10.0,1.0,1.0,0.7333527645302543,False,False,False,34.0
33,35,20.0,10.0,10.0,1.0,1.0,0.7333366538962719,False,False,False,35.0
33,36,20.0,10.0,10.0,1.0,1.0,0.7333339007784718,False,False,False,36.0
33,37,20.0,10.0,10.0,1.0,1.0,0.7333334303030313,False,False,False,37.0
33,38,20.0,10.0,10.0,1.0,1.0,0.7333333499043139,False,False,False,38.0
33,39,20.0,10.0,10.0,1.0,1.0,0.733333336165119,False,False,False,39.0
33,40,20.0,10.0,10.0,1.0,,0.7333333338172522,False,True,False,40.0
34,0,25.0,1.0,5.0,10.0,1.0,0.0,False,False,False,0.0
34,1,25.0,1.0,4.0,10.0,1.0,0.7999999999999999,False,False,False,1.0
34,2,25.0,1.0,3.0,7.0,1.0,0.7999999999999999,False,False,False,2.0
34,3,25.0,1.0,2.0,6.0,4.0,0.7999999999999999,False,False,False,3.0
34,4,21.0,1.0,10.0,10.0,1.0,0.6894517646168187,False,False,False,4.0
34,5,20.0,1.0,10.0,10.0,1.0,0.6705603718311518,False,False,False,5.0
34,6,20.0,1.0,10.0,10.0,1.0,0.6673320550683801,False,False,False,6.0
34,7,20.0,1.0,10.0,10.0,1.0,0.6667803737159762,False,False,False,7.0
34,8,20.0,1.0,10.0,10.0,1.0,0.6666860978635878,False,False,False,8.0
34,9,20.0,1.0,10.0,10.0,1.0,0.6666699872296054,False,False,False,9.0
34,10,20.0,1.0,10.0,10.0,1.0,0.6666672341118053,False,False,False,10.0
34,11,20.0,1.0,10.0,10.0,1.0,0.6666667636363646,False,False,False,11.0
34,12,20.0,1.0,10.0,10.0,1.0,0.6666666832376471,False,False,False,12.0
34,13,20.0,1.0,10.0,10.0,1.0,0.6666666694984523,False,False,False,13.0
34,14,20.0,1.0,10.0,10.0,1.0,0.6666666671505856,False,False,False,14.0
34,15,20.0,1.0,10.0,10.0,1.0,0.6666666667493626,False,False,False,15.0
34,16,20.0,1.0,10.0,10.0,1.0,0.6666666666807984,False,False,False,16.0
34,17,20.0,1.0,10.0,10.0,1.0,0.6666666666690816,False,False,False,17.0
34,18,20.0,1.0,10.0,10.0,1.0,0.6666666666670794,False,False,False,18.0
34,19,20.0,1.0,10.0,10.0,1.0,0.6666666666667371,False,False,False,19.0
34,20,20.0,1.0,10.0,10.0,1.0,0.6666666666666786,False,False,False,20.0
34,21,20.0,1.0,10.0,10.0,1.0,0.6666666666666687,False,False,False,21.0
34,22,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,22.0
34,23,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,23.0
34,24,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,24.0
34,25,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,25.0
34,26,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,26.0
34,27,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,27.0
34,28,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,28.0
34,29,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,29.0
34,30,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,30.0
34,31,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,31.0
34,32,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,32.0
34,33,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,33.0
34,34,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,34.0
34,35,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,35.0
34,36,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,36.0
34,37,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,37.0
34,38,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,38.0
34,39,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,39.0
34,40,20.0,1.0,10.0,10.0,,0.6666666666666671,False,True,False,40.0
35,0,25.0,1.0,10.0,10.0,1.0,0.0,False,False,False,0.0
35,1,25.0,1.0,10.0,7.0,1.0,0.7999999999999999,False,False,False,1.0
35,2,25.0,1.0,10.0,4.0,1.0,0.7999999999999999,False,False,False,2.0
35,3,25.0,1.0,10.0,3.0,1.0,0.7999999999999999,False,False,False,3.0
35,4,25.0,1.0,10.0,1.0,1.0,0.7999999999999999,False,False,False,4.0
35,5,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,5.0
35,6,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,6.0
35,7,25.0,1.0,10.0,9.0,1.0,0.7999999999999999,False,False,False,7.0
35,8,25.0,1.0,10.0,8.0,1.0,0.7999999999999999,False,False,False,8.0
35,9,25.0,1.0,9.0,7.0,1.0,0.7999999999999999,False,False,False,9.0
35,10,25.0,1.0,8.0,6.0,1.0,0.7999999999999999,False,False,False,10.0
35,11,25.0,1.0,7.0,5.0,1.0,0.7999999999999999,False,False,False,11.0
35,12,25.0,1.0,6.0,4.0,1.0,0.7999999999999999,False,False,False,12.0
35,13,25.0,1.0,5.0,3.0,1.0,0.7999999999999999,False,False,False,13.0
35,14,25.0,1.0,4.0,3.0,1.0,0.7999999999999999,False,False,False,14.0
35,15,25.0,1.0,3.0,2.0,1.0,0.7999999999999999,False,False,False,15.0
35,16,25.0,1.0,2.0,1.0,4.0,0.7999999999999999,False,False,False,16.0
35,17,21.0,1.0,10.0,5.0,1.0,0.6894517646168187,False,False,False,17.0
35,18,20.0,1.0,10.0,5.0,1.0,0.6705603718311518,False,False,False,18.0
35,19,20.0,1.0,10.0,4.0,1.0,0.6673320550683801,False,False,False,19.0
35,20,20.0,1.0,10.0,3.0,1.0,0.6667803737159762,False,False,False,20.0
35,21,20.0,1.0,10.0,2.0,1.0,0.6666860978635878,False,False,False,21.0
35,22,20.0,1.0,10.0,1.0,1.0,0.6666699872296054,False,False,False,22.0
35,23,20.0,1.0,10.0,10.0,1.0,0.6666672341118053,False,False,False,23.0
35,24,20.0,1.0,10.0,10.0,1.0,0.6666667636363646,False,False,False,24.0
35,25,20.0,1.0,10.0,10.0,1.0,0.6666666832376471,False,False,False,25.0
35,26,20.0,1.0,10.0,10.0,1.0,0.6666666694984523,False,False,False,26.0
35,27,20.0,1.0,10.0,10.0,1.0,0.6666666671505856,False,False,False,27.0
35,28,20.0,1.0,10.0,10.0,1.0,0.6666666667493626,False,False,False,28.0
35,29,20.0,1.0,10.0,10.0,1.0,0.6666666666807984,False,False,False,29.0
35,30,20.0,1.0,10.0,10.0,1.0,0.6666666666690816,False,False,False,30.0
35,31,20.0,1.0,10.0,10.0,1.0,0.6666666666670794,False,False,False,31.0
35,32,20.0,1.0,10.0,10.0,1.0,0.6666666666667371,False,False,False,32.0
35,33,20.0,1.0,10.0,10.0,1.0,0.6666666666666786,False,False,False,33.0
35,34,20.0,1.0,10.0,10.0,1.0,0.6666666666666687,False,False,False,34.0
35,35,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,35.0
35,36,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,36.0
35,37,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,37.0
35,38,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,38.0
35,39,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,39.0
35,40,20.0,1.0,10.0,10.0,,0.6666666666666671,False,True,False,40.0
36,0,25.0,10.0,10.0,10.0,1.0,0.0,False,False,False,0.0
36,1,25.0,6.0,10.0,9.0,1.0,0.8222222222222223,False,False,False,1.0
36,2,25.0,4.0,9.0,10.0,1.0,0.8222222222222223,False,False,False,2.0
36,3,25.0,3.0,7.0,10.0,1.0,0.8222222222222223,False,False,False,3.0
36,4,25.0,2.0,6.0,10.0,1.0,0.8222222222222223,False,False,False,4.0
36,5,25.0,1.0,5.0,10.0,1.0,0.8222222222222223,False,False,False,5.0
36,6,25.0,2.0,4.0,9.0,1.0,0.8222222222222223,False,False,False,6.0
36,7,25.0,1.0,3.0,7.0,1.0,0.8222222222222223,False,False,False,7.0
36,8,25.0,1.0,2.0,6.0,4.0,0.8222222222222223,False,False,False,8.0
36,9,21.0,2.0,10.0,10.0,1.0,0.7116739868390409,False,False,False,9.0
36,10,20.0,1.0,10.0,10.0,1.0,0.6927825940533742,False,False,False,10.0
36,11,20.0,3.0,10.0,10.0,1.0,0.6895542772906024,False,False,False,11.0
36,12,20.0,2.0,10.0,10.0,1.0,0.6890025959381983,False,False,False,12.0
36,13,20.0,1.0,10.0,10.0,1.0,0.6889083200858099,False,False,False,13.0
36,14,20.0,10.0,10.0,10.0,1.0,0.6888922094518275,False,False,False,14.0
36,15,20.0,10.0,10.0,10.0,1.0,0.6888894563340274,False,False,False,15.0
36,16,20.0,10.0,10.0,10.0,1.0,0.6888889858585868,False,False,False,16.0
36,17,20.0,10.0,10.0,10.0,1.0,0.6888889054598694,False,False,False,17.0
36,18,20.0,10.0,10.0,9.0,1.0,0.6888888917206746,False,False,False,18.0
36,19,20.0,10.0,10.0,9.0,1.0,0.6888888893728078,False,False,False,19.0
36,20,20.0,10.0,10.0,8.0,1.0,0.6888888889715848,False,False,False,20.0
36,21,20.0,10.0,10.0,8.0,1.0,0.6888888889030206,False,False,False,21.0
36,22,20.0,10.0,10.0,7.0,1.0,0.6888888888913037,False,False,False,22.0
36,23,20.0,10.0,10.0,6.0,1.0,0.6888888888893016,False,False,False,23.0
36,24,20.0,10.0,10.0,6.0,1.0,0.6888888888889594,False,False,False,24.0
36,25,20.0,10.0,10.0,5.0,1.0,0.688888888888901,False,False,False,25.0
36,26,20.0,10.0,10.0,4.0,1.0,0.688888888888891,False,False,False,26.0
36,27,20.0,10.0,10.0,4.0,1.0,0.6888888888888892,False,False,False,27.0
36,28,20.0,10.0,10.0,3.0,1.0,0.6888888888888892,False,False,False,28.0
36,29,20.0,10.0,10.0,2.0,1.0,0.6888888888888892,False,False,False,29.0
36,30,20.0,10.0,10.0,1.0,1.0,0.6888888888888892,False,False,False,30.0
36,31,20.0,10.0,10.0,5.0,1.0,0.6888888888888892,False,False,False,31.0
36,32,20.0,10.0,10.0,5.0,1.0,0.6888888888888892,False,False,False,32.0
36,33,20.0,10.0,10.0,4.0,1.0,0.6888888888888892,False,False,False,33.0
36,34,20.0,10.0,10.0,3.0,1.0,0.6888888888888892,False,False,False,34.0
36,35,20.0,10.0,10.0,2.0,1.0,0.6888888888888892,False,False,False,35.0
36,36,20.0,10.0,10.0,1.0,1.0,0.6888888888888892,False,False,False,36.0
36,37,20.0,10.0,10.0,8.0,1.0,0.6888888888888892,False,False,False,37.0
36,38,20.0,10.0,10.0,7.0,1.0,0.6888888888888892,False,False,False,38.0
36,39,20.0,10.0,10.0,7.0,1.0,0.6888888888888892,False,False,False,39.0
36,40,20.0,10.0,10.0,6.0,,0.6888888888888892,False,True,False,40.0
37,0,25.0,1.0,10.0,10.0,1.0,0.0,False,False,False,0.0
37,1,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,1.0
37,2,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,2.0
37,3,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,3.0
37,4,25.0,1.0,9.0,9.0,1.0,0.7999999999999999,False,False,False,4.0
37,5,25.0,1.0,8.0,8.0,1.0,0.7999999999999999,False,False,False,5.0
37,6,25.0,1.0,8.0,7.0,1.0,0.7999999999999999,False,False,False,6.0
37,7,25.0,1.0,7.0,6.0,1.0,0.7999999999999999,False,False,False,7.0
37,8,25.0,1.0,6.0,5.0,1.0,0.7999999999999999,False,False,False,8.0
37,9,25.0,1.0,5.0,4.0,1.0,0.7999999999999999,False,False,False,9.0
37,10,25.0,1.0,4.0,3.0,1.0,0.7999999999999999,False,False,False,10.0
37,11,25.0,1.0,3.0,2.0,1.0,0.7999999999999999,False,False,False,11.0
37,12,25.0,1.0,3.0,1.0,1.0,0.7999999999999999,False,False,False,12.0
37,13,25.0,1.0,2.0,1.0,4.0,0.7999999999999999,False,False,False,13.0
37,14,21.0,1.0,3.0,10.0,1.0,0.6894517646168187,False,False,False,14.0
37,15,20.0,1.0,2.0,10.0,4.0,0.6705603718311518,False,False,False,15.0
37,16,20.0,1.0,1.0,10.0,,0.0006653884017134478,True,False,True,16.0
38,0,25.0,1.0,10.0,10.0,1.0,0.0,False,False,False,0.0
38,1,25.0,1.0,5.0,7.0,1.0,0.7999999999999999,False,False,False,1.0
38,2,25.0,1.0,4.0,5.0,1.0,0.7999999999999999,False,False,False,2.0
38,3,25.0,1.0,2.0,3.0,4.0,0.7999999999999999,False,False,False,3.0
38,4,21.0,1.0,3.0,10.0,1.0,0.6894517646168187,False,False,False,4.0
38,5,20.0,1.0,10.0,4.0,1.0,0.6705603718311518,False,False,False,5.0
38,6,20.0,1.0,10.0,7.0,1.0,0.6673320550683801,False,False,False,6.0
38,7,20.0,1.0,10.0,10.0,1.0,0.6667803737159762,False,False,False,7.0
38,8,20.0,1.0,10.0,10.0,1.0,0.6666860978635878,False,False,False,8.0
38,9,20.0,1.0,10.0,10.0,1.0,0.6666699872296054,False,False,False,9.0
38,10,20.0,1.0,10.0,10.0,1.0,0.6666672341118053,False,False,False,10.0
38,11,20.0,1.0,10.0,10.0,1.0,0.6666667636363646,False,False,False,11.0
38,12,20.0,1.0,10.0,10.0,1.0,0.6666666832376471,False,False,False,12.0
38,13,20.0,1.0,10.0,10.0,1.0,0.6666666694984523,False,False,False,13.0
38,14,20.0,1.0,10.0,10.0,1.0,0.6666666671505856,False,False,False,14.0
38,15,20.0,1.0,10.0,10.0,1.0,0.6666666667493626,False,False,False,15.0
38,16,20.0,1.0,10.0,10.0,1.0,0.6666666666807984,False,False,False,16.0
38,17,20.0,1.0,10.0,10.0,1.0,0.6666666666690816,False,False,False,17.0
38,18,20.0,1.0,10.0,10.0,1.0,0.6666666666670794,False,False,False,18.0
38,19,20.0,1.0,10.0,10.0,1.0,0.6666666666667371,False,False,False,19.0
38,20,20.0,1.0,10.0,10.0,1.0,0.6666666666666786,False,False,False,20.0
38,21,20.0,1.0,10.0,10.0,1.0,0.6666666666666687,False,False,False,21.0
38,22,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,22.0
38,23,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,23.0
38,24,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,24.0
38,25,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,25.0
38,26,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,26.0
38,27,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,27.0
38,28,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,28.0
38,29,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,29.0
38,30,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,30.0
38,31,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,31.0
38,32,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,32.0
38,33,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,33.0
38,34,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,34.0
38,35,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,35.0
38,36,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,36.0
38,37,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,37.0
38,38,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,38.0
38,39,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,39.0
38,40,20.0,1.0,10.0,10.0,,0.6666666666666671,False,True,False,40.0
39,0,25.0,5.0,10.0,1.0,1.0,0.0,False,False,False,0.0
39,1,25.0,3.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,1.0
39,2,25.0,2.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,2.0
39,3,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,3.0
39,4,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,4.0
39,5,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,5.0
39,6,25.0,10.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,6.0
39,7,25.0,9.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,7.0
39,8,25.0,8.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,8.0
39,9,25.0,7.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,9.0
39,10,25.0,6.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,10.0
39,11,25.0,5.0,9.0,1.0,1.0,0.8666666666666667,False,False,False,11.0
39,12,25.0,4.0,8.0,1.0,1.0,0.8666666666666667,False,False,False,12.0
39,13,25.0,3.0,7.0,1.0,1.0,0.8666666666666667,False,False,False,13.0
39,14,25.0,2.0,6.0,1.0,1.0,0.8666666666666667,False,False,False,14.0
39,15,25.0,1.0,5.0,1.0,1.0,0.8666666666666667,False,False,False,15.0
39,16,25.0,1.0,4.0,1.0,1.0,0.8666666666666667,False,False,False,16.0
39,17,25.0,1.0,3.0,1.0,1.0,0.8666666666666667,False,False,False,17.0
39,18,25.0,10.0,2.0,1.0,4.0,0.8666666666666667,False,False,False,18.0
39,19,21.0,10.0,10.0,1.0,1.0,0.7561184312834853,False,False,False,19.0
39,20,20.0,10.0,10.0,1.0,1.0,0.7372270384978186,False,False,False,20.0
39,21,20.0,10.0,10.0,1.0,1.0,0.7339987217350469,False,False,False,21.0
39,22,20.0,10.0,10.0,1.0,1.0,0.7334470403826429,False,False,False,22.0
39,23,20.0,10.0,10.0,1.0,1.0,0.7333527645302543,False,False,False,23.0
39,24,20.0,10.0,10.0,1.0,1.0,0.7333366538962719,False,False,False,24.0
39,25,20.0,9.0,10.0,1.0,1.0,0.7333339007784718,False,False,False,25.0
39,26,20.0,8.0,10.0,1.0,1.0,0.7333334303030313,False,False,False,26.0
39,27,20.0,7.0,10.0,1.0,1.0,0.7333333499043139,False,False,False,27.0
39,28,20.0,6.0,10.0,1.0,1.0,0.733333336165119,False,False,False,28.0
39,29,20.0,5.0,10.0,1.0,1.0,0.7333333338172522,False,False,False,29.0
39,30,20.0,4.0,10.0,1.0,1.0,0.7333333334160294,False,False,False,30.0
39,31,20.0,3.0,10.0,1.0,1.0,0.7333333333474651,False,False,False,31.0
39,32,20.0,2.0,10.0,1.0,1.0,0.7333333333357482,False,False,False,32.0
39,33,20.0,1.0,10.0,1.0,1.0,0.733333333333746,False,False,False,33.0
39,34,20.0,10.0,10.0,1.0,1.0,0.7333333333334039,False,False,False,34.0
39,35,20.0,10.0,10.0,1.0,1.0,0.7333333333333454,False,False,False,35.0
39,36,20.0,10.0,10.0,1.0,1.0,0.7333333333333355,False,False,False,36.0
39,37,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,37.0
39,38,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,38.0
39,39,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,39.0
39,40,20.0,10.0,10.0,1.0,,0.7333333333333337,False,True,False,40.0
