episode,step,ego_speed,ttc_left,ttc_center,ttc_right,action,reward,done,truncated,crashed,trip_time
34,16,20.0,1.0,10.0,10.0,4.0,0.6666666666666677,False,False,False,16.0
34,17,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,17.0
34,18,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,18.0
34,19,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,19.0
34,20,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,20.0
34,21,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,21.0
34,22,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,22.0
34,23,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,23.0
34,24,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,24.0
34,25,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,25.0
34,26,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,26.0
34,27,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,27.0
34,28,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,28.0
34,29,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,29.0
34,30,20.0,1.0,10.0,10.0,,0.6666666666666669,False,True,False,30.0
35,0,25.0,1.0,10.0,10.0,4.0,0.0,False,False,False,0.0
35,1,21.0,1.0,10.0,10.0,4.0,0.6842249657064472,False,False,False,1.0
35,2,20.0,1.0,10.0,7.0,4.0,0.6689788706554444,False,False,False,2.0
35,3,20.0,1.0,10.0,10.0,4.0,0.6669711544347362,False,False,False,3.0
35,4,20.0,1.0,10.0,10.0,4.0,0.6667067638213097,False,False,False,4.0
35,5,20.0,1.0,10.0,10.0,4.0,0.6666719469504057,False,False,False,5.0
35,6,20.0,1.0,10.0,10.0,4.0,0.6666673620126735,False,False,False,6.0
35,7,20.0,1.0,10.0,10.0,4.0,0.6666667582348652,False,False,False,7.0
35,8,20.0,1.0,10.0,10.0,4.0,0.6666666787250302,False,False,False,8.0
35,9,20.0,1.0,10.0,10.0,4.0,0.6666666682545993,False,False,False,9.0
35,10,20.0,1.0,10.0,10.0,4.0,0.6666666668757771,False,False,False,10.0
35,11,20.0,1.0,10.0,10.0,4.0,0.6666666666942037,False,False,False,11.0
35,12,20.0,1.0,10.0,10.0,4.0,0.666666666670293,False,False,False,12.0
35,13,20.0,1.0,10.0,10.0,4.0,0.6666666666671442,False,False,False,13.0
35,14,20.0,1.0,10.0,10.0,4.0,0.6666666666667296,False,False,False,14.0
35,15,20.0,1.0,10.0,10.0,4.0,0.666666666666675,False,False,False,15.0
35,16,20.0,1.0,10.0,10.0,4.0,0.6666666666666677,False,False,False,16.0
35,17,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,17.0
35,18,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,18.0
35,19,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,19.0
35,20,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,20.0
35,21,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,21.0
35,22,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,22.0
35,23,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,23.0
35,24,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,24.0
35,25,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,25.0
35,26,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,26.0
35,27,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,27.0
35,28,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,28.0
35,29,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,29.0
35,30,20.0,1.0,10.0,10.0,,0.6666666666666669,False,True,False,30.0
36,0,25.0,10.0,10.0,10.0,1.0,0.0,False,False,False,0.0
36,1,25.0,8.0,5.0,10.0,3.0,0.8333333333333334,False,False,False,1.0
36,2,29.0,2.0,10.0,2.0,4.0,0.9491083676268861,False,False,False,2.0
36,3,26.0,3.0,10.0,2.0,4.0,0.8485794283843361,False,False,False,3.0
36,4,21.0,10.0,10.0,2.0,4.0,0.7195660152604887,False,False,False,4.0
36,5,20.0,10.0,10.0,1.0,4.0,0.7025765946022043,False,False,False,5.0
36,6,20.0,10.0,10.0,2.0,4.0,0.7003393046389733,False,False,False,6.0
36,7,20.0,10.0,10.0,1.0,4.0,0.7000446820923751,False,False,False,7.0
36,8,20.0,10.0,10.0,1.0,4.0,0.7000058840615474,False,False,False,8.0
36,9,20.0,10.0,10.0,10.0,1.0,0.7000007748558416,False,False,False,9.0
36,10,20.0,10.0,10.0,10.0,1.0,0.7000001020386294,False,False,False,10.0
36,11,20.0,10.0,10.0,10.0,1.0,0.7000000134371858,False,False,False,11.0
36,12,20.0,10.0,10.0,10.0,1.0,0.7000000017695059,False,False,False,12.0
36,13,20.0,10.0,10.0,10.0,1.0,0.7000000002330213,False,False,False,13.0
36,14,20.0,10.0,10.0,10.0,1.0,0.7000000000306859,False,False,False,14.0
36,15,20.0,10.0,10.0,10.0,1.0,0.700000000004041,False,False,False,15.0
36,16,20.0,10.0,10.0,10.0,1.0,0.7000000000005322,False,False,False,16.0
36,17,20.0,10.0,10.0,10.0,1.0,0.70000000000007,False,False,False,17.0
36,18,20.0,10.0,10.0,10.0,1.0,0.7000000000000092,False,False,False,18.0
36,19,20.0,10.0,10.0,10.0,1.0,0.7000000000000012,False,False,False,19.0
36,20,20.0,10.0,10.0,10.0,1.0,0.7000000000000002,False,False,False,20.0
36,21,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,21.0
36,22,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,22.0
36,23,20.0,10.0,10.0,9.0,1.0,0.7000000000000001,False,False,False,23.0
36,24,20.0,10.0,10.0,9.0,1.0,0.7000000000000001,False,False,False,24.0
36,25,20.0,10.0,10.0,8.0,1.0,0.7000000000000001,False,False,False,25.0
36,26,20.0,10.0,10.0,7.0,1.0,0.7000000000000001,False,False,False,26.0
36,27,20.0,10.0,10.0,6.0,1.0,0.7000000000000001,False,False,False,27.0
36,28,20.0,10.0,10.0,6.0,1.0,0.7000000000000001,False,False,False,28.0
36,29,20.0,10.0,10.0,5.0,1.0,0.7000000000000001,False,False,False,29.0
36,30,20.0,10.0,10.0,4.0,,0.7000000000000001,False,True,False,30.0
37,0,25.0,1.0,10.0,10.0,4.0,0.0,False,False,False,0.0
37,1,21.0,1.0,10.0,6.0,4.0,0.6842249657064472,False,False,False,1.0
37,2,20.0,1.0,10.0,7.0,4.0,0.6689788706554444,False,False,False,2.0
37,3,20.0,1.0,10.0,6.0,4.0,0.6669711544347362,False,False,False,3.0
37,4,20.0,1.0,10.0,6.0,4.0,0.6667067638213097,False,False,False,4.0
37,5,20.0,1.0,10.0,5.0,4.0,0.6666719469504057,False,False,False,5.0
37,6,20.0,1.0,10.0,5.0,4.0,0.6666673620126735,False,False,False,6.0
37,7,20.0,1.0,10.0,4.0,4.0,0.6666667582348652,False,False,False,7.0
37,8,20.0,1.0,10.0,4.0,4.0,0.6666666787250302,False,False,False,8.0
37,9,20.0,1.0,10.0,3.0,4.0,0.6666666682545993,False,False,False,9.0
37,10,20.0,1.0,10.0,2.0,4.0,0.6666666668757771,False,False,False,10.0
37,11,20.0,1.0,10.0,2.0,4.0,0.6666666666942037,False,False,False,11.0
37,12,20.0,1.0,10.0,1.0,4.0,0.666666666670293,False,False,False,12.0
37,13,20.0,1.0,10.0,8.0,4.0,0.6666666666671442,False,False,False,13.0
37,14,20.0,1.0,10.0,7.0,4.0,0.6666666666667296,False,False,False,14.0
37,15,20.0,1.0,10.0,7.0,4.0,0.666666666666675,False,False,False,15.0
37,16,20.0,1.0,10.0,5.0,4.0,0.6666666666666677,False,False,False,16.0
37,17,20.0,1.0,10.0,3.0,4.0,0.6666666666666669,False,False,False,17.0
37,18,20.0,1.0,10.0,2.0,4.0,0.6666666666666669,False,False,False,18.0
37,19,20.0,1.0,10.0,1.0,4.0,0.6666666666666669,False,False,False,19.0
37,20,20.0,1.0,10.0,6.0,4.0,0.6666666666666669,False,False,False,20.0
37,21,20.0,1.0,10.0,5.0,4.0,0.6666666666666669,False,False,False,21.0
37,22,20.0,1.0,10.0,4.0,4.0,0.6666666666666669,False,False,False,22.0
37,23,20.0,1.0,10.0,3.0,4.0,0.6666666666666669,False,False,False,23.0
37,24,20.0,1.0,10.0,2.0,4.0,0.6666666666666669,False,False,False,24.0
37,25,20.0,1.0,10.0,1.0,4.0,0.6666666666666669,False,False,False,25.0
37,26,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,26.0
37,27,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,27.0
37,28,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,28.0
37,29,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,29.0
37,30,20.0,1.0,10.0,10.0,,0.6666666666666669,False,True,False,30.0
38,0,25.0,1.0,10.0,10.0,4.0,0.0,False,False,False,0.0
38,1,21.0,1.0,10.0,10.0,4.0,0.6842249657064472,False,False,False,1.0
38,2,20.0,1.0,10.0,10.0,4.0,0.6689788706554444,False,False,False,2.0
38,3,20.0,1.0,10.0,10.0,4.0,0.6669711544347362,False,False,False,3.0
38,4,20.0,1.0,10.0,10.0,4.0,0.6667067638213097,False,False,False,4.0
38,5,20.0,1.0,10.0,10.0,4.0,0.6666719469504057,False,False,False,5.0
38,6,20.0,1.0,10.0,10.0,4.0,0.6666673620126735,False,False,False,6.0
38,7,20.0,1.0,10.0,10.0,4.0,0.6666667582348652,False,False,False,7.0
38,8,20.0,1.0,10.0,10.0,4.0,0.6666666787250302,False,False,False,8.0
38,9,20.0,1.0,10.0,10.0,4.0,0.6666666682545993,False,False,False,9.0
38,10,20.0,1.0,10.0,10.0,4.0,0.6666666668757771,False,False,False,10.0
38,11,20.0,1.0,10.0,10.0,4.0,0.6666666666942037,False,False,False,11.0
38,12,20.0,1.0,10.0,10.0,4.0,0.666666666670293,False,False,False,12.0
38,13,20.0,1.0,10.0,10.0,4.0,0.6666666666671442,False,False,False,13.0
38,14,20.0,1.0,10.0,10.0,4.0,0.6666666666667296,False,False,False,14.0
38,15,20.0,1.0,10.0,10.0,4.0,0.666666666666675,False,False,False,15.0
38,16,20.0,1.0,10.0,10.0,4.0,0.6666666666666677,False,False,False,16.0
38,17,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,17.0
38,18,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,18.0
38,19,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,19.0
38,20,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,20.0
38,21,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,21.0
38,22,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,22.0
38,23,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,23.0
38,24,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,24.0
38,25,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,25.0
38,26,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,26.0
38,27,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,27.0
38,28,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,28.0
38,29,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,29.0
38,30,20.0,1.0,10.0,10.0,,0.6666666666666669,False,True,False,30.0
39,0,25.0,5.0,10.0,1.0,4.0,0.0,False,False,False,0.0
39,1,21.0,4.0,10.0,1.0,4.0,0.750891632373114,False,False,False,1.0
39,2,20.0,3.0,10.0,1.0,4.0,0.735645537322111,False,False,False,2.0
39,3,20.0,3.0,10.0,1.0,4.0,0.7336378211014029,False,False,False,3.0
39,4,20.0,4.0,10.0,1.0,4.0,0.7333734304879762,False,False,False,4.0
39,5,20.0,5.0,10.0,1.0,4.0,0.7333386136170722,False,False,False,5.0
39,6,20.0,6.0,10.0,1.0,4.0,0.73333402867934,False,False,False,6.0
39,7,20.0,7.0,10.0,1.0,4.0,0.7333334249015317,False,False,False,7.0
39,8,20.0,8.0,10.0,1.0,4.0,0.7333333453916969,False,False,False,8.0
39,9,20.0,8.0,10.0,1.0,4.0,0.733333334921266,False,False,False,9.0
39,10,20.0,7.0,10.0,1.0,4.0,0.7333333335424438,False,False,False,10.0
39,11,20.0,6.0,10.0,1.0,4.0,0.7333333333608705,False,False,False,11.0
39,12,20.0,5.0,10.0,1.0,4.0,0.7333333333369597,False,False,False,12.0
39,13,20.0,4.0,10.0,1.0,4.0,0.7333333333338109,False,False,False,13.0
39,14,20.0,3.0,10.0,1.0,4.0,0.7333333333333963,False,False,False,14.0
39,15,20.0,2.0,10.0,1.0,4.0,0.7333333333333415,False,False,False,15.0
39,16,20.0,1.0,10.0,1.0,4.0,0.7333333333333344,False,False,False,16.0
39,17,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,17.0
39,18,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,18.0
39,19,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,19.0
39,20,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,20.0
39,21,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,21.0
39,22,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,22.0
39,23,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,23.0
39,24,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,24.0
39,25,20.0,9.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,25.0
39,26,20.0,8.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,26.0
39,27,20.0,7.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,27.0
39,28,20.0,6.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,28.0
39,29,20.0,5.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,29.0
39,30,20.0,4.0,10.0,1.0,,0.7333333333333334,False,True,False,30.0
40,0,25.0,10.0,10.0,10.0,1.0,0.0,False,False,False,0.0
40,1,25.0,10.0,10.0,5.0,1.0,0.8333333333333334,False,False,False,1.0
40,2,25.0,9.0,9.0,3.0,1.0,0.8333333333333334,False,False,False,2.0
40,3,25.0,7.0,8.0,2.0,4.0,0.8333333333333334,False,False,False,3.0
40,4,21.0,10.0,10.0,10.0,3.0,0.7175582990397805,False,False,False,4.0
40,5,24.0,6.0,7.0,1.0,4.0,0.8180872382823305,False,False,False,5.0
40,6,21.0,10.0,10.0,1.0,4.0,0.7155505828190724,False,False,False,6.0
40,7,20.0,10.0,10.0,2.0,4.0,0.702047813375351,False,False,False,7.0
40,8,20.0,10.0,10.0,1.0,4.0,0.7002696708971655,False,False,False,8.0
40,9,20.0,10.0,10.0,10.0,1.0,0.7000355122169107,False,False,False,9.0
40,10,20.0,10.0,10.0,10.0,1.0,0.7000046765059307,False,False,False,10.0
40,11,20.0,10.0,10.0,10.0,1.0,0.700000615836172,False,False,False,11.0
40,12,20.0,10.0,10.0,10.0,1.0,0.7000000810977677,False,False,False,12.0
40,13,20.0,10.0,10.0,10.0,1.0,0.7000000106795413,False,False,False,13.0
40,14,20.0,10.0,10.0,10.0,1.0,0.7000000014063593,False,False,False,14.0
40,15,20.0,10.0,10.0,10.0,1.0,0.7000000001851996,False,False,False,15.0
40,16,20.0,10.0,10.0,10.0,1.0,0.7000000000243883,False,False,False,16.0
40,17,20.0,10.0,10.0,10.0,1.0,0.7000000000032117,False,False,False,17.0
40,18,20.0,10.0,10.0,10.0,1.0,0.700000000000423,False,False,False,18.0
40,19,20.0,10.0,10.0,10.0,1.0,0.7000000000000557,False,False,False,19.0
40,20,20.0,10.0,10.0,10.0,1.0,0.7000000000000073,False,False,False,20.0
40,21,20.0,10.0,10.0,10.0,1.0,0.700000000000001,False,False,False,21.0
40,22,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,22.0
40,23,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,23.0
40,24,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,24.0
40,25,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,25.0
40,26,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,26.0
40,27,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,27.0
40,28,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,28.0
40,29,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,29.0
40,30,20.0,10.0,10.0,9.0,,0.7000000000000001,False,True,False,30.0
41,0,25.0,10.0,10.0,6.0,1.0,0.0,False,False,False,0.0
41,1,25.0,10.0,8.0,5.0,3.0,0.8333333333333334,False,False,False,1.0
41,2,29.0,5.0,4.0,1.0,4.0,0.9491083676268861,False,False,False,2.0
41,3,26.0,9.0,7.0,1.0,4.0,0.8485794283843361,False,False,False,3.0
41,4,21.0,10.0,10.0,8.0,1.0,0.7195660152604887,False,False,False,4.0
41,5,20.0,10.0,10.0,5.0,1.0,0.7025765946022043,False,False,False,5.0
41,6,20.0,10.0,10.0,4.0,1.0,0.7003393046389733,False,False,False,6.0
41,7,20.0,10.0,10.0,3.0,1.0,0.7000446820923751,False,False,False,7.0
41,8,20.0,10.0,10.0,2.0,4.0,0.7000058840615474,False,False,False,8.0
41,9,20.0,10.0,10.0,1.0,4.0,0.7000007748558416,False,False,False,9.0
41,10,20.0,10.0,10.0,9.0,1.0,0.7000001020386294,False,False,False,10.0
41,11,20.0,10.0,10.0,8.0,1.0,0.7000000134371858,False,False,False,11.0
41,12,20.0,10.0,10.0,7.0,1.0,0.7000000017695059,False,False,False,12.0
41,13,20.0,10.0,10.0,6.0,1.0,0.7000000002330213,False,False,False,13.0
41,14,20.0,10.0,10.0,6.0,1.0,0.7000000000306859,False,False,False,14.0
41,15,20.0,10.0,10.0,5.0,1.0,0.700000000004041,False,False,False,15.0
41,16,20.0,10.0,10.0,4.0,1.0,0.7000000000005322,False,False,False,16.0
41,17,20.0,10.0,10.0,3.0,1.0,0.70000000000007,False,False,False,17.0
41,18,20.0,10.0,10.0,2.0,4.0,0.7000000000000092,False,False,False,18.0
41,19,20.0,10.0,10.0,1.0,4.0,0.7000000000000012,False,False,False,19.0
41,20,20.0,10.0,10.0,10.0,1.0,0.7000000000000002,False,False,False,20.0
41,21,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,21.0
41,22,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,22.0
41,23,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,23.0
41,24,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,24.0
41,25,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,25.0
41,26,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,26.0
41,27,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,27.0
41,28,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,28.0
41,29,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,29.0
41,30,20.0,10.0,10.0,10.0,,0.7000000000000001,False,True,False,30.0
42,0,25.0,1.0,10.0,10.0,4.0,0.0,False,False,False,0.0
42,1,21.0,1.0,10.0,10.0,4.0,0.6842249657064472,False,False,False,1.0
42,2,20.0,1.0,10.0,10.0,4.0,0.6689788706554444,False,False,False,2.0
42,3,20.0,1.0,10.0,8.0,4.0,0.6669711544347362,False,False,False,3.0
42,4,20.0,1.0,10.0,6.0,4.0,0.6667067638213097,False,False,False,4.0
42,5,20.0,1.0,10.0,10.0,4.0,0.6666719469504057,False,False,False,5.0
42,6,20.0,1.0,10.0,10.0,4.0,0.6666673620126735,False,False,False,6.0
42,7,20.0,1.0,10.0,10.0,4.0,0.6666667582348652,False,False,False,7.0
42,8,20.0,1.0,10.0,10.0,4.0,0.6666666787250302,False,False,False,8.0
42,9,20.0,1.0,10.0,10.0,4.0,0.6666666682545993,False,False,False,9.0
42,10,20.0,1.0,10.0,10.0,4.0,0.6666666668757771,False,False,False,10.0
42,11,20.0,1.0,10.0,10.0,4.0,0.6666666666942037,False,False,False,11.0
42,12,20.0,1.0,10.0,10.0,4.0,0.666666666670293,False,False,False,12.0
42,13,20.0,1.0,10.0,10.0,4.0,0.6666666666671442,False,False,False,13.0
42,14,20.0,1.0,10.0,10.0,4.0,0.6666666666667296,False,False,False,14.0
42,15,20.0,1.0,10.0,10.0,4.0,0.666666666666675,False,False,False,15.0
42,16,20.0,1.0,10.0,10.0,4.0,0.6666666666666677,False,False,False,16.0
42,17,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,17.0
42,18,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,18.0
42,19,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,19.0
42,20,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,20.0
42,21,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,21.0
42,22,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,22.0
42,23,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,23.0
42,24,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,24.0
42,25,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,25.0
42,26,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,26.0
42,27,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,27.0
42,28,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,28.0
42,29,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,29.0
42,30,20.0,1.0,10.0,10.0,,0.6666666666666669,False,True,False,30.0
43,0,25.0,10.0,5.0,10.0,3.0,0.0,False,False,False,0.0
43,1,29.0,5.0,2.0,6.0,4.0,0.9491083676268861,False,False,False,1.0
43,2,26.0,5.0,2.0,10.0,4.0,0.8485794283843361,False,False,False,2.0
43,3,21.0,10.0,4.0,10.0,3.0,0.7195660152604887,False,False,False,3.0
43,4,24.0,6.0,1.0,10.0,,0.15168496222909042,True,False,True,4.0
44,0,25.0,10.0,10.0,1.0,4.0,0.0,False,False,False,0.0
44,1,21.0,10.0,10.0,1.0,4.0,0.750891632373114,False,False,False,1.0
44,2,20.0,10.0,10.0,1.0,4.0,0.735645537322111,False,False,False,2.0
44,3,20.0,10.0,10.0,1.0,4.0,0.7336378211014029,False,False,False,3.0
44,4,20.0,10.0,10.0,1.0,4.0,0.7333734304879762,False,False,False,4.0
44,5,20.0,10.0,10.0,1.0,4.0,0.7333386136170722,False,False,False,5.0
44,6,20.0,10.0,10.0,1.0,4.0,0.73333402867934,False,False,False,6.0
44,7,20.0,10.0,10.0,1.0,4.0,0.7333334249015317,False,False,False,7.0
44,8,20.0,10.0,10.0,1.0,4.0,0.7333333453916969,False,False,False,8.0
44,9,20.0,10.0,10.0,1.0,4.0,0.733333334921266,False,False,False,9.0
44,10,20.0,10.0,10.0,1.0,4.0,0.7333333335424438,False,False,False,10.0
44,11,20.0,10.0,10.0,1.0,4.0,0.7333333333608705,False,False,False,11.0
44,12,20.0,10.0,10.0,1.0,4.0,0.7333333333369597,False,False,False,12.0
44,13,20.0,10.0,10.0,1.0,4.0,0.7333333333338109,False,False,False,13.0
44,14,20.0,10.0,10.0,1.0,4.0,0.7333333333333963,False,False,False,14.0
44,15,20.0,10.0,10.0,1.0,4.0,0.7333333333333415,False,False,False,15.0
44,16,20.0,10.0,10.0,1.0,4.0,0.7333333333333344,False,False,False,16.0
44,17,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,17.0
44,18,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,18.0
44,19,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,19.0
44,20,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,20.0
44,21,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,21.0
44,22,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,22.0
44,23,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,23.0
44,24,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,24.0
44,25,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,25.0
44,26,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,26.0
44,27,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,27.0
44,28,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,28.0
44,29,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,29.0
44,30,20.0,10.0,10.0,1.0,,0.7333333333333334,False,True,False,30.0
45,0,25.0,10.0,10.0,1.0,4.0,0.0,False,False,False,0.0
45,1,21.0,10.0,10.0,1.0,4.0,0.750891632373114,False,False,False,1.0
45,2,20.0,10.0,10.0,1.0,4.0,0.735645537322111,False,False,False,2.0
45,3,20.0,10.0,10.0,1.0,4.0,0.7336378211014029,False,False,False,3.0
45,4,20.0,10.0,10.0,1.0,4.0,0.7333734304879762,False,False,False,4.0
45,5,20.0,10.0,10.0,1.0,4.0,0.7333386136170722,False,False,False,5.0
45,6,20.0,10.0,10.0,1.0,4.0,0.73333402867934,False,False,False,6.0
45,7,20.0,10.0,10.0,1.0,4.0,0.7333334249015317,False,False,False,7.0
45,8,20.0,10.0,10.0,1.0,4.0,0.7333333453916969,False,False,False,8.0
45,9,20.0,10.0,10.0,1.0,4.0,0.733333334921266,False,False,False,9.0
45,10,20.0,10.0,10.0,1.0,4.0,0.7333333335424438,False,False,False,10.0
45,11,20.0,10.0,10.0,1.0,4.0,0.7333333333608705,False,False,False,11.0
45,12,20.0,10.0,10.0,1.0,4.0,0.7333333333369597,False,False,False,12.0
45,13,20.0,10.0,10.0,1.0,4.0,0.7333333333338109,False,False,False,13.0
45,14,20.0,10.0,10.0,1.0,4.0,0.7333333333333963,False,False,False,14.0
45,15,20.0,10.0,10.0,1.0,4.0,0.7333333333333415,False,False,False,15.0
45,16,20.0,10.0,10.0,1.0,4.0,0.7333333333333344,False,False,False,16.0
45,17,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,17.0
45,18,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,18.0
45,19,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,19.0
45,20,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,20.0
45,21,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,21.0
